FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,09:15,3,120,5,29,27,16,2,9,7,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,09:30,5,93,8,27,23,21,4,11,5,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,09:45,7,109,7,35,33,24,6,9,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,10:00,1,126,3,26,22,20,5,8,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,10:15,0,134,9,32,30,17,5,10,2,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,10:30,0,147,1,31,21,15,4,11,1,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,10:45,2,148,2,41,31,16,2,11,0,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,11:00,1,144,4,30,29,13,3,12,2,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,11:15,0,160,9,48,25,12,6,17,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,11:30,2,177,7,37,29,11,3,13,9,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,11:45,1,177,5,57,32,11,2,9,1,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,12:00,4,205,5,42,29,15,3,7,7,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,12:15,0,192,10,59,25,13,3,7,1,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,12:30,1,221,6,46,34,16,3,6,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,12:45,0,178,15,53,24,9,4,1,1,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,13:00,2,207,5,61,26,14,3,11,8,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,13:15,3,223,10,39,32,18,0,7,10,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,13:30,7,226,13,51,31,21,4,8,4,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,13:45,7,212,11,47,28,9,0,14,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,14:00,5,187,7,60,27,4,3,8,2,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,14:15,4,155,12,37,26,24,2,4,5,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,14:30,2,190,5,43,27,15,5,8,2,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,14:45,4,112,7,19,17,18,3,3,6,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,15:00,2,152,5,21,22,29,2,9,13,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,15:15,19,62,1,12,13,10,2,5,4,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,15:30,8,140,6,32,11,13,3,7,2,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,15:45,0,192,6,32,24,18,5,8,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,16:00,0,193,10,46,25,14,1,5,1,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,16:15,1,185,10,53,20,11,1,4,0,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,16:30,0,197,9,34,19,17,4,0,10,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,16:45,1,221,10,42,24,9,1,1,5,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,17:00,1,248,8,46,23,12,2,0,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,17:15,1,259,12,41,26,16,5,0,6,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,17:30,14,265,7,33,31,9,0,3,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,17:45,8,207,8,33,21,10,3,5,3,
19/04/2019,CENTENARIO,128,doble via,Occidente,Oriente,18:00,2,55,1,5,9,3,0,2,1,
19/04/2019,119,80,acceso y separador,Occidente,,06:15,9,22,7,57,16,6,0,10,0,
19/04/2019,119,80,acceso y separador,Occidente,,06:30,7,32,7,73,14,11,5,15,0,
19/04/2019,119,80,acceso y separador,Occidente,,06:45,4,37,13,52,16,14,1,10,2,
19/04/2019,119,80,acceso y separador,Occidente,,07:00,0,45,10,36,11,10,5,10,1,
19/04/2019,119,80,acceso y separador,Occidente,,07:15,8,33,13,61,17,16,2,9,1,
19/04/2019,119,80,acceso y separador,Occidente,,07:30,3,38,11,40,16,23,1,18,1,
19/04/2019,119,80,acceso y separador,Occidente,,07:45,4,55,8,46,15,14,3,5,0,
19/04/2019,119,80,acceso y separador,Occidente,,08:00,6,53,12,32,13,13,5,7,0,
19/04/2019,119,80,acceso y separador,Occidente,,08:15,4,60,9,39,25,7,1,7,0,
19/04/2019,119,80,acceso y separador,Occidente,,08:30,4,60,12,39,15,11,3,17,0,
19/04/2019,119,80,acceso y separador,Occidente,,08:45,7,64,14,41,17,10,2,21,0,
19/04/2019,119,80,acceso y separador,Occidente,,09:00,7,69,14,31,16,10,1,34,0,
19/04/2019,119,80,acceso y separador,Occidente,,09:15,8,69,18,41,18,7,2,24,0,
19/04/2019,119,80,acceso y separador,Occidente,,09:30,10,90,10,53,20,8,1,34,0,
19/04/2019,119,80,acceso y separador,Occidente,,09:45,10,89,13,56,17,3,5,40,1,
19/04/2019,119,80,acceso y separador,Occidente,,10:00,22,115,15,49,16,13,4,55,1,
19/04/2019,119,80,acceso y separador,Occidente,,10:15,6,113,8,39,17,12,1,38,0,
19/04/2019,119,80,acceso y separador,Occidente,,10:30,9,131,20,54,15,9,2,65,1,
19/04/2019,119,80,acceso y separador,Occidente,,10:45,10,142,11,46,14,14,2,36,1,
19/04/2019,119,80,acceso y separador,Occidente,,11:00,19,126,31,60,18,22,4,38,0,
19/04/2019,119,80,acceso y separador,Occidente,,11:15,24,161,16,55,24,8,1,33,1,
19/04/2019,119,80,acceso y separador,Occidente,,11:30,15,143,22,77,16,8,3,26,0,
19/04/2019,119,80,acceso y separador,Occidente,,11:45,18,200,15,69,17,7,2,40,0,
19/04/2019,119,80,acceso y separador,Occidente,,12:00,14,185,21,79,20,11,8,20,0,
19/04/2019,119,80,acceso y separador,Occidente,,12:15,19,196,19,88,19,6,6,21,0,
19/04/2019,119,80,acceso y separador,Occidente,,12:30,21,200,22,61,21,9,3,20,0,
19/04/2019,119,80,acceso y separador,Occidente,,12:45,27,181,22,75,15,4,5,19,0,
19/04/2019,119,80,acceso y separador,Occidente,,13:00,20,225,15,95,22,13,5,20,0,
19/04/2019,119,80,acceso y separador,Occidente,,13:15,11,201,19,83,20,12,5,23,1,
19/04/2019,119,80,acceso y separador,Occidente,,13:30,12,207,19,82,18,17,1,40,1,
19/04/2019,119,80,acceso y separador,Occidente,,13:45,11,228,28,72,19,10,4,10,0,
19/04/2019,119,80,acceso y separador,Occidente,,14:00,8,223,14,81,17,12,3,22,1,
19/04/2019,119,80,acceso y separador,Occidente,,14:15,12,189,20,60,21,21,4,23,0,
19/04/2019,119,80,acceso y separador,Occidente,,14:30,12,202,18,66,27,9,9,25,0,
19/04/2019,119,80,acceso y separador,Occidente,,14:45,10,216,24,72,22,8,3,15,0,
19/04/2019,119,80,acceso y separador,Occidente,,15:00,5,244,19,81,21,12,3,17,0,
19/04/2019,119,80,acceso y separador,Occidente,,15:15,13,236,15,73,21,6,9,10,0,
19/04/2019,119,80,acceso y separador,Occidente,,15:30,8,331,20,72,17,7,5,10,0,
19/04/2019,119,80,acceso y separador,Occidente,,15:45,13,276,15,60,26,12,5,8,2,
19/04/2019,119,80,acceso y separador,Occidente,,16:00,12,329,23,78,21,11,0,5,0,
19/04/2019,119,80,acceso y separador,Occidente,,16:15,15,336,21,61,24,13,6,2,2,
19/04/2019,119,80,acceso y separador,Occidente,,16:30,5,325,20,76,17,10,6,6,0,
19/04/2019,119,80,acceso y separador,Occidente,,16:45,7,339,13,77,15,10,7,4,0,
19/04/2019,119,80,acceso y separador,Occidente,,17:00,15,427,29,77,18,13,9,5,1,
19/04/2019,119,80,acceso y separador,Occidente,,17:15,14,359,20,81,24,15,9,5,0,
19/04/2019,119,80,acceso y separador,Occidente,,17:30,16,449,24,112,23,10,2,6,2,
19/04/2019,119,80,acceso y separador,Occidente,,17:45,10,428,25,97,12,13,7,2,0,
19/04/2019,119,80,acceso y separador,Occidente,,18:00,10,392,21,56,24,8,4,1,0,
19/04/2019,170,7,doble via,Norte,Sur,06:15,4,13,10,18,20,0,2,4,0,
19/04/2019,170,7,doble via,Norte,Sur,06:30,14,20,16,14,15,1,0,7,0,
19/04/2019,170,7,doble via,Norte,Sur,06:45,13,18,11,24,17,2,1,5,0,
19/04/2019,170,7,doble via,Norte,Sur,07:00,5,30,12,19,18,1,0,6,0,
19/04/2019,170,7,doble via,Norte,Sur,07:15,4,25,15,13,23,0,1,5,0,
19/04/2019,170,7,doble via,Norte,Sur,07:30,3,18,17,21,17,1,1,4,0,
19/04/2019,170,7,doble via,Norte,Sur,07:45,5,24,15,15,21,2,2,7,0,
19/04/2019,170,7,doble via,Norte,Sur,08:00,16,29,17,21,21,1,2,4,0,
19/04/2019,170,7,doble via,Norte,Sur,08:15,13,32,28,22,19,3,2,7,0,
19/04/2019,170,7,doble via,Norte,Sur,08:30,5,55,18,19,19,2,0,3,0,
19/04/2019,170,7,doble via,Norte,Sur,08:45,8,36,22,28,14,3,3,1,0,
19/04/2019,170,7,doble via,Norte,Sur,09:00,4,39,20,23,16,2,0,12,0,
19/04/2019,170,7,doble via,Norte,Sur,09:15,10,38,19,20,24,3,2,4,0,
19/04/2019,170,7,doble via,Norte,Sur,09:30,21,44,28,26,10,1,2,3,0,
19/04/2019,170,7,doble via,Norte,Sur,09:45,13,51,20,25,19,0,1,7,0,
19/04/2019,170,7,doble via,Norte,Sur,10:00,3,62,22,17,23,1,0,1,0,
19/04/2019,170,7,doble via,Norte,Sur,10:15,23,67,21,14,16,3,1,1,0,
19/04/2019,170,7,doble via,Norte,Sur,10:30,20,71,31,24,15,0,0,8,0,
19/04/2019,170,7,doble via,Norte,Sur,10:45,14,70,18,22,20,2,0,3,0,
19/04/2019,170,7,doble via,Norte,Sur,11:00,17,88,25,35,16,0,3,1,0,
19/04/2019,170,7,doble via,Norte,Sur,11:15,17,65,22,21,16,0,1,7,0,
19/04/2019,170,7,doble via,Norte,Sur,11:30,15,65,28,25,16,1,2,2,0,
19/04/2019,170,7,doble via,Norte,Sur,11:45,19,85,18,23,20,0,0,4,0,
19/04/2019,170,7,doble via,Norte,Sur,12:00,14,81,32,29,17,1,3,6,0,
19/04/2019,170,7,doble via,Norte,Sur,12:15,8,71,27,15,15,1,4,8,0,
19/04/2019,170,7,doble via,Norte,Sur,12:30,17,92,23,28,14,6,0,2,0,
19/04/2019,170,7,doble via,Norte,Sur,12:45,14,77,22,24,15,0,1,3,0,
19/04/2019,170,7,doble via,Norte,Sur,13:00,14,108,33,28,20,0,0,3,0,
19/04/2019,170,7,doble via,Norte,Sur,13:15,15,81,25,34,15,0,2,3,0,
19/04/2019,170,7,doble via,Norte,Sur,13:30,19,106,31,29,17,1,0,8,0,
19/04/2019,170,7,doble via,Norte,Sur,13:45,4,76,20,29,12,2,2,1,0,
19/04/2019,170,7,doble via,Norte,Sur,14:00,30,93,26,39,18,0,0,7,0,
19/04/2019,170,7,doble via,Norte,Sur,14:15,14,74,31,20,15,3,2,5,0,
19/04/2019,170,7,doble via,Norte,Sur,14:30,15,94,27,29,16,3,6,3,0,
19/04/2019,170,7,doble via,Norte,Sur,14:45,10,68,22,15,14,1,1,2,0,
19/04/2019,170,7,doble via,Norte,Sur,15:00,4,96,20,28,16,2,2,1,0,
19/04/2019,170,7,doble via,Norte,Sur,15:15,3,73,22,25,14,0,1,7,0,
19/04/2019,170,7,doble via,Norte,Sur,15:30,3,73,24,25,16,1,2,5,0,
19/04/2019,170,7,doble via,Norte,Sur,15:45,6,82,17,19,16,2,0,6,0,
19/04/2019,170,7,doble via,Norte,Sur,16:00,3,97,25,34,13,3,5,6,0,
19/04/2019,170,7,doble via,Norte,Sur,16:15,12,90,26,31,17,2,3,3,0,
19/04/2019,170,7,doble via,Norte,Sur,16:30,4,88,28,23,16,1,2,3,0,
19/04/2019,170,7,doble via,Norte,Sur,16:45,22,107,20,22,10,1,0,11,0,
19/04/2019,170,7,doble via,Norte,Sur,17:00,32,108,30,17,16,2,2,7,0,
19/04/2019,170,7,doble via,Norte,Sur,17:15,17,93,19,33,22,1,2,5,0,
19/04/2019,170,7,doble via,Norte,Sur,17:30,10,112,21,34,12,1,1,3,0,
19/04/2019,170,7,doble via,Norte,Sur,17:45,17,98,20,38,16,3,0,3,0,
19/04/2019,170,7,doble via,Norte,Sur,18:00,16,133,22,12,14,0,5,4,0,
19/04/2019,170,7,doble via,Sur,Norte,06:15,6,14,7,10,6,1,0,4,0,
19/04/2019,170,7,doble via,Sur,Norte,06:30,14,18,5,18,13,2,1,4,0,
19/04/2019,170,7,doble via,Sur,Norte,06:45,15,25,6,11,16,1,4,2,0,
19/04/2019,170,7,doble via,Sur,Norte,07:00,9,25,6,17,14,3,3,7,0,
19/04/2019,170,7,doble via,Sur,Norte,07:15,13,28,9,11,16,0,2,5,0,
19/04/2019,170,7,doble via,Sur,Norte,07:30,9,35,8,8,16,0,1,2,0,
19/04/2019,170,7,doble via,Sur,Norte,07:45,8,28,12,11,11,2,2,2,0,
19/04/2019,170,7,doble via,Sur,Norte,08:00,14,28,14,5,19,1,2,3,0,
19/04/2019,170,7,doble via,Sur,Norte,08:15,12,20,10,3,6,4,4,2,0,
19/04/2019,170,7,doble via,Sur,Norte,08:30,5,39,8,8,23,1,2,4,0,
19/04/2019,170,7,doble via,Sur,Norte,08:45,17,34,11,6,15,0,3,4,0,
19/04/2019,170,7,doble via,Sur,Norte,09:00,3,36,20,9,10,2,5,5,0,
19/04/2019,170,7,doble via,Sur,Norte,09:15,12,38,15,9,13,1,2,1,0,
19/04/2019,170,7,doble via,Sur,Norte,09:30,23,37,14,7,16,3,9,3,0,
19/04/2019,170,7,doble via,Sur,Norte,09:45,17,45,7,6,18,0,0,4,0,
19/04/2019,170,7,doble via,Sur,Norte,10:00,6,63,10,6,15,0,2,2,0,
19/04/2019,170,7,doble via,Sur,Norte,10:15,12,68,15,13,8,3,1,2,0,
19/04/2019,170,7,doble via,Sur,Norte,10:30,22,68,22,16,17,2,0,6,0,
19/04/2019,170,7,doble via,Sur,Norte,10:45,24,47,8,4,11,0,0,4,0,
19/04/2019,170,7,doble via,Sur,Norte,11:00,8,55,12,13,16,0,4,5,0,
19/04/2019,170,7,doble via,Sur,Norte,11:15,17,63,10,10,10,0,4,2,0,
19/04/2019,170,7,doble via,Sur,Norte,11:30,11,65,20,8,20,1,3,3,0,
19/04/2019,170,7,doble via,Sur,Norte,11:45,6,79,15,15,13,0,3,4,0,
19/04/2019,170,7,doble via,Sur,Norte,12:00,21,114,18,19,14,0,2,5,0,
19/04/2019,170,7,doble via,Sur,Norte,12:15,10,115,19,18,10,0,2,3,0,
19/04/2019,170,7,doble via,Sur,Norte,12:30,16,92,18,10,13,0,2,1,0,
19/04/2019,170,7,doble via,Sur,Norte,12:45,32,88,23,20,12,2,3,1,0,
19/04/2019,170,7,doble via,Sur,Norte,13:00,11,93,19,9,18,0,4,1,0,
19/04/2019,170,7,doble via,Sur,Norte,13:15,13,106,16,16,12,1,1,3,0,
19/04/2019,170,7,doble via,Sur,Norte,13:30,29,79,20,20,15,1,1,2,0,
19/04/2019,170,7,doble via,Sur,Norte,13:45,10,104,29,13,11,0,3,5,0,
19/04/2019,170,7,doble via,Sur,Norte,14:00,25,84,23,14,18,0,2,4,0,
19/04/2019,170,7,doble via,Sur,Norte,14:15,12,86,19,14,11,1,3,12,0,
19/04/2019,170,7,doble via,Sur,Norte,14:30,25,79,27,14,14,0,4,4,0,
19/04/2019,170,7,doble via,Sur,Norte,14:45,8,77,17,19,18,1,4,3,0,
19/04/2019,170,7,doble via,Sur,Norte,15:00,14,92,14,11,15,0,2,4,0,
19/04/2019,170,7,doble via,Sur,Norte,15:15,22,92,23,11,8,2,0,4,0,
19/04/2019,170,7,doble via,Sur,Norte,15:30,6,68,24,19,12,1,5,3,0,
19/04/2019,170,7,doble via,Sur,Norte,15:45,13,64,12,10,11,0,1,3,0,
19/04/2019,170,7,doble via,Sur,Norte,16:00,7,71,13,15,16,0,2,6,0,
19/04/2019,170,7,doble via,Sur,Norte,16:15,14,96,9,8,13,0,4,6,0,
19/04/2019,170,7,doble via,Sur,Norte,16:30,17,68,21,16,12,0,1,4,0,
19/04/2019,170,7,doble via,Sur,Norte,16:45,31,69,15,15,8,0,3,4,0,
19/04/2019,170,7,doble via,Sur,Norte,17:00,26,67,21,16,19,0,5,2,0,
19/04/2019,170,7,doble via,Sur,Norte,17:15,28,58,16,14,13,0,3,2,0,
19/04/2019,170,7,doble via,Sur,Norte,17:30,15,52,19,20,14,0,3,6,0,
19/04/2019,170,7,doble via,Sur,Norte,17:45,21,58,20,22,7,1,3,6,0,
19/04/2019,170,7,doble via,Sur,Norte,18:00,24,54,23,8,10,1,5,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,06:15,1,6,10,12,6,0,0,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,06:30,4,9,3,12,3,0,0,0,0,
19/04/2019,170,7,acceso y separador,Occidente,,06:45,0,9,5,23,3,0,1,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,07:00,3,17,6,22,3,0,0,4,0,
19/04/2019,170,7,acceso y separador,Occidente,,07:15,8,19,9,18,5,0,1,4,1,
19/04/2019,170,7,acceso y separador,Occidente,,07:30,1,11,5,22,3,1,0,5,0,
19/04/2019,170,7,acceso y separador,Occidente,,07:45,0,18,7,18,2,0,0,7,0,
19/04/2019,170,7,acceso y separador,Occidente,,08:00,2,24,8,21,4,0,0,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,08:15,3,20,5,23,5,0,0,4,0,
19/04/2019,170,7,acceso y separador,Occidente,,08:30,0,23,7,13,2,2,0,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,08:45,1,19,12,23,3,0,0,0,0,
19/04/2019,170,7,acceso y separador,Occidente,,09:00,8,19,8,20,2,0,0,10,0,
19/04/2019,170,7,acceso y separador,Occidente,,09:15,1,27,11,21,4,0,0,3,0,
19/04/2019,170,7,acceso y separador,Occidente,,09:30,2,38,11,25,1,1,0,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,09:45,2,38,5,30,2,0,0,3,0,
19/04/2019,170,7,acceso y separador,Occidente,,10:00,0,43,12,24,5,0,0,0,0,
19/04/2019,170,7,acceso y separador,Occidente,,10:15,7,39,17,24,1,2,1,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,10:30,5,39,14,25,4,0,2,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,10:45,23,52,7,13,4,0,0,3,0,
19/04/2019,170,7,acceso y separador,Occidente,,11:00,2,52,5,27,3,0,1,4,0,
19/04/2019,170,7,acceso y separador,Occidente,,11:15,3,67,8,43,3,0,2,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,11:30,1,60,11,23,4,1,0,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,11:45,0,57,14,19,2,0,0,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,12:00,4,68,15,23,3,1,1,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,12:15,0,74,16,23,2,0,2,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,12:30,0,64,4,17,5,1,0,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,12:45,2,72,14,17,4,0,0,4,0,
19/04/2019,170,7,acceso y separador,Occidente,,13:00,1,73,5,17,2,0,0,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,13:15,2,86,6,37,4,0,1,4,0,
19/04/2019,170,7,acceso y separador,Occidente,,13:30,8,47,13,38,2,0,1,5,0,
19/04/2019,170,7,acceso y separador,Occidente,,13:45,5,70,15,21,6,1,1,0,0,
19/04/2019,170,7,acceso y separador,Occidente,,14:00,14,63,14,25,3,0,2,7,0,
19/04/2019,170,7,acceso y separador,Occidente,,14:15,3,49,9,27,4,0,0,1,1,
19/04/2019,170,7,acceso y separador,Occidente,,14:30,4,40,17,28,2,1,1,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,14:45,3,51,12,34,3,0,1,0,0,
19/04/2019,170,7,acceso y separador,Occidente,,15:00,6,37,7,33,3,0,0,0,0,
19/04/2019,170,7,acceso y separador,Occidente,,15:15,3,28,9,46,4,1,0,5,0,
19/04/2019,170,7,acceso y separador,Occidente,,15:30,0,33,10,27,1,1,0,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,15:45,4,46,6,28,2,0,1,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,16:00,2,43,11,32,2,0,1,3,0,
19/04/2019,170,7,acceso y separador,Occidente,,16:15,1,35,8,42,2,2,1,3,0,
19/04/2019,170,7,acceso y separador,Occidente,,16:30,4,34,5,27,3,0,0,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,16:45,7,62,11,21,1,1,0,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,17:00,7,48,14,11,3,0,1,1,0,
19/04/2019,170,7,acceso y separador,Occidente,,17:15,4,42,8,42,2,0,0,3,0,
19/04/2019,170,7,acceso y separador,Occidente,,17:30,6,39,7,40,2,0,1,5,0,
19/04/2019,170,7,acceso y separador,Occidente,,17:45,5,41,10,47,1,1,0,2,0,
19/04/2019,170,7,acceso y separador,Occidente,,18:00,4,67,12,13,4,0,1,5,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,06:15,1,25,0,19,11,11,2,2,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,06:30,0,43,0,10,12,11,1,1,2,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,06:45,1,35,1,20,10,18,4,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,07:00,0,43,2,12,13,9,2,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,07:15,0,37,3,13,10,6,3,0,6,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,07:30,0,41,1,24,12,11,2,0,6,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,07:45,1,44,1,29,13,10,2,1,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,08:00,0,63,2,20,18,16,4,2,7,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,08:15,0,47,3,21,14,13,3,0,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,08:30,0,67,4,19,14,16,3,4,2,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,08:45,0,62,3,28,11,10,4,2,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,09:00,0,74,2,18,10,6,2,4,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,09:15,0,43,0,10,11,11,5,3,3,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,09:30,2,11,1,5,12,3,3,3,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,09:45,1,103,2,46,10,17,13,7,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,10:00,0,107,0,42,16,28,1,5,5,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,10:15,1,56,1,25,10,11,3,2,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,10:30,1,65,0,22,13,9,5,2,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,10:45,1,110,4,26,17,15,9,1,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,11:00,2,55,1,24,13,8,5,7,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,11:15,0,66,1,19,19,9,4,3,2,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,11:30,0,136,2,24,19,12,5,0,6,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,11:45,2,89,2,22,15,9,7,0,2,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,12:00,0,44,1,19,12,11,2,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,12:15,0,132,2,22,13,19,3,1,3,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,12:30,1,99,2,25,12,12,7,0,4,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,12:45,0,101,0,30,12,23,2,0,5,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,13:00,0,128,4,31,11,10,2,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,13:15,0,73,1,17,11,16,1,2,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,13:30,0,125,2,24,15,17,2,0,4,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,13:45,0,166,1,19,17,22,4,1,2,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,14:00,0,125,5,26,12,9,4,1,3,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,14:15,0,177,3,32,17,14,7,1,2,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,14:30,0,112,3,19,6,11,1,0,3,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,14:45,1,105,1,20,12,8,3,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:00,3,52,0,13,5,1,5,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:15,0,61,0,13,9,9,9,0,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:30,1,44,0,11,4,5,7,0,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:45,0,46,3,9,6,2,5,1,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:00,3,80,0,12,5,8,3,1,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:15,2,71,0,22,9,6,4,0,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:30,1,73,0,12,13,3,4,1,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:45,0,66,1,20,7,2,5,0,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,17:00,2,64,0,10,8,6,3,2,0,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,17:15,1,43,2,7,5,0,5,0,1,
20/04/2019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,17:30,2,33,0,6,6,4,7,0,0,
